2023-02-14T19:10:14+05:30,11.97716,16.49243,,12.10586,10.37912
2023-02-14T19:10:51+05:30,11.94499,16.47098,,12.08441,10.37912
2023-02-14T19:11:28+05:30,11.92354,16.44953,,12.06296,10.38985
2023-02-14T19:12:05+05:30,11.89136,16.42808,,12.04151,10.3684
2023-02-14T19:12:42+05:30,11.85918,16.41735,,12.00934,10.35767
2023-02-14T19:13:19+05:30,11.83773,16.3959,,12.00934,10.3255
2023-02-14T19:13:56+05:30,11.81628,16.38518,,11.99861,10.2826
2023-02-14T19:14:33+05:30,11.80556,16.36373,,11.97716,10.25042
2023-02-14T19:15:10+05:30,11.80556,16.353,,11.96644,10.22897
2023-02-14T19:15:47+05:30,11.81628,16.34228,,11.94499,10.19679
2023-02-14T19:16:24+05:30,11.80556,16.32083,,11.92354,10.16462
2023-02-14T19:17:01+05:30,11.78411,16.3101,,11.91281,10.14317
2023-02-14T19:17:38+05:30,11.76266,16.29938,,11.89136,10.13244
2023-02-14T19:18:16+05:30,11.75193,16.27793,,11.88063,10.12172
2023-02-14T19:18:53+05:30,11.73048,16.2672,,11.85918,10.13244
2023-02-14T19:19:30+05:30,11.74121,16.25648,,11.84846,10.16462
2023-02-14T19:20:07+05:30,11.75193,16.23502,,11.83773,10.17534
2023-02-14T19:20:45+05:30,11.73048,16.2243,,11.82701,10.19679
2023-02-14T19:21:23+05:30,11.70903,16.20285,,11.81628,10.20752
2023-02-14T19:22:03+05:30,11.69831,16.19212,,11.80556,10.21824
2023-02-14T19:22:40+05:30,11.68758,16.1814,,11.79483,10.22897
2023-02-14T19:23:17+05:30,11.67686,16.15995,,11.79483,10.25042
2023-02-14T19:23:54+05:30,11.67686,16.14922,,11.78411,10.23969
2023-02-14T19:24:32+05:30,11.67686,16.1385,,11.77338,10.23969
2023-02-14T19:25:09+05:30,11.66613,16.11705,,11.76266,10.22897
2023-02-14T19:25:46+05:30,11.65541,16.10632,,11.76266,10.22897
2023-02-14T19:26:23+05:30,11.63396,16.0956,,11.75193,10.20752
2023-02-14T19:27:00+05:30,11.62323,16.08487,,11.75193,10.17534
2023-02-14T19:27:37+05:30,11.61251,16.07415,,11.74121,10.14317
2023-02-14T19:28:14+05:30,11.61251,16.07415,,11.73048,10.10027
2023-02-14T19:28:52+05:30,11.60178,16.06342,,11.71976,10.06809
2023-02-14T19:29:29+05:30,11.58033,16.04197,,11.70903,10.02519
2023-02-14T19:30:06+05:30,11.55888,16.03125,,11.69831,9.98229
2023-02-14T19:30:43+05:30,11.54816,16.0098,,11.67686,9.95012
2023-02-14T19:31:20+05:30,11.51598,15.99907,,11.65541,9.89649
2023-02-14T19:31:57+05:30,11.49453,15.97762,,11.64468,9.83214
2023-02-14T19:32:34+05:30,11.48381,15.9669,,11.61251,9.76779
2023-02-14T19:33:11+05:30,11.47308,15.95617,,11.60178,9.70344
2023-02-14T19:33:48+05:30,11.45163,15.93472,,11.56961,9.67126
2023-02-14T19:34:25+05:30,11.44091,15.924,,11.55888,9.63909
2023-02-14T19:35:02+05:30,11.41946,15.91327,,11.53743,9.58546
2023-02-14T19:35:39+05:30,11.40873,15.90255,,11.51598,9.56401
2023-02-14T19:36:16+05:30,11.39801,15.89182,,11.50526,9.55329
2023-02-14T19:36:53+05:30,11.38728,15.8811,,11.48381,9.48894
2023-02-14T19:37:31+05:30,11.36583,15.87037,,11.46236,9.45676
2023-02-14T19:38:08+05:30,11.35511,15.85965,,11.45163,9.41386
2023-02-14T19:38:44+05:30,11.33365,15.8382,,11.44091,9.38169
2023-02-14T19:39:21+05:30,11.3122,15.81675,,11.41946,9.37096
2023-02-14T19:39:58+05:30,11.3122,15.80602,,11.39801,9.34951
2023-02-14T19:40:35+05:30,11.3122,15.78457,,11.38728,9.31734
2023-02-14T19:41:12+05:30,11.29075,15.78457,,11.36583,9.26371
2023-02-14T19:41:50+05:30,11.25858,15.77385,,11.34438,9.19936
2023-02-14T19:42:26+05:30,11.21568,15.76312,,11.3122,9.13501
2023-02-14T19:43:04+05:30,11.19423,15.75239,,11.29075,9.07066
2023-02-14T19:43:41+05:30,11.17278,15.74167,,11.28003,9.01703
2023-02-14T19:44:18+05:30,11.1406,15.72022,,11.25858,8.98486
2023-02-14T19:44:55+05:30,11.12988,15.70949,,11.24785,8.99558
2023-02-14T19:45:32+05:30,11.10843,15.69877,,11.21568,9.02776
2023-02-14T19:46:09+05:30,11.08698,15.68804,,11.19423,9.03848
2023-02-14T19:46:46+05:30,11.06553,15.67732,,11.1835,9.02776
2023-02-14T19:47:23+05:30,11.04408,15.66659,,11.16205,8.99558
2023-02-14T19:48:01+05:30,11.03335,15.65587,,11.15133,8.99558
2023-02-14T19:48:38+05:30,11.0119,15.64514,,11.1406,8.98486
2023-02-14T19:49:15+05:30,10.99045,15.62369,,11.11915,8.97413
2023-02-14T19:49:52+05:30,10.969,15.60224,,11.10843,8.93123
2023-02-14T19:50:29+05:30,10.95828,15.60224,,11.08698,8.90978
2023-02-14T19:51:06+05:30,10.9261,15.58079,,11.07625,8.87761
2023-02-14T19:51:43+05:30,10.91538,15.57007,,11.0548,8.85616
2023-02-14T19:52:20+05:30,10.89393,15.55934,,11.03335,8.83471
2023-02-14T19:52:58+05:30,10.8832,15.54862,,11.02263,8.85616
2023-02-14T19:53:35+05:30,10.86175,15.52717,,11.00118,8.84543
2023-02-14T19:54:12+05:30,10.85103,15.51644,,10.97973,8.81326
2023-02-14T19:54:49+05:30,10.82958,15.50572,,10.94755,8.78108
2023-02-14T19:55:25+05:30,10.80812,15.49499,,10.93683,8.73818
2023-02-14T19:56:02+05:30,10.7974,15.48427,,10.90465,8.67383
2023-02-14T19:56:39+05:30,10.7974,15.47354,,10.89393,8.64165
2023-02-14T19:57:17+05:30,10.78667,15.47354,,10.86175,8.6202
2023-02-14T19:57:54+05:30,10.76522,15.45209,,10.8403,8.6202
2023-02-14T19:58:31+05:30,10.7545,15.43064,,10.82958,8.60948
2023-02-14T19:59:08+05:30,10.7545,15.41992,,10.81885,8.59875
2023-02-14T19:59:46+05:30,10.74377,15.40919,,10.80812,8.59875
2023-02-14T20:00:23+05:30,10.72232,15.39847,,10.7974,8.64165
